Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
34.08371097749928,1450,,,,0.01083984375,0.00234375,-1.02021484375,-0.019623211637147375,-0.1437996570344038,11.91909928708488,8.00949223665134,15618,0,95.32082566613855,32.09443125624127,33.67022840304482,0.0044806393000085595,0.0015085862877147593,2.2802734375,,
37.36093797749952,1470,,,,-0.14873046875,0.02939453125,-0.94013671875,-0.021208637947798124,-0.15602333321408357,11.911051393652151,8.780614810911432,16190,0,104.41382282180882,35.95825544578375,34.43829483968424,0.004339035776774377,0.001494276949499208,2.371484375,,
40.59667822749955,1490,,,,-0.05048828125,0.04345703125,-1.0087890625,-0.0227289268603758,-0.1685662637294934,11.902478759256374,9.604117555682233,16760,0,114.19581300186226,39.890578529180345,34.93188641821135,0.0042257428036378475,0.0014761227184632505,2.34072265625,,
43.805297727499536,1510,,,,-0.09453125,0.1537109375,-1.04453125,-0.02448245314298515,-0.18011419652673694,11.894904141505041,10.423742199420694,17259,0,123.86347838618073,44.249475885972195,35.72448770544077,0.004070898239287897,0.001454134113719373,2.5345703125,,
47.07078797749932,1530,,,,0.04091796875,0.0146484375,-0.9951171875,-0.025847130807444045,-0.18955028273478336,11.892676445557886,11.097381937136634,17703,0,131.84100031269,47.9168948069958,36.344469169048054,0.003956122237500225,0.0014377226445373855,2.33779296875,,
50.319849977499516,1550,,,,-0.0529296875,-0.03359375,-0.93515625,-0.027273369139156546,-0.19994017192864716,11.885730414467789,11.86865125441321,18204,0,140.89976033785214,51.9914766414179,36.89997596306809,0.003845650091135743,0.0014190316477443582,2.77919921875,,
53.58550072749959,1570,,,,0.262109375,-0.07861328125,-0.9982421875,-0.02879895570344938,-0.21225416476671413,11.863454588587611,12.73458157344243,18714,0,150.93607749795603,56.437569132947985,37.39149654024961,0.0037610887854959904,0.0014062552446277884,3.00302734375,,
56.85715247749952,1590,,,,-0.0978515625,0.1333984375,-0.945703125,-0.03011141170827844,-0.22175622611167442,11.846350059753693,13.457197726759086,19113,0,159.25603053270592,60.26674976276462,37.84295789421428,0.0036796407594724715,0.0013924573793003695,3.34462890625,,
60.131355477499504,1610,,,,0.09091796875,-0.086328125,-0.78984375,-0.031421667637493114,-0.23134523144492974,11.82473739573573,14.220553250330962,19532,0,167.94745780952522,64.26804164224912,38.266794351188366,0.003599777313305392,0.0013774926057820653,3.83515625,,
63.35380072749955,1630,,,,-0.075390625,-0.13603515625,-1.0142578125,-0.032531643574687644,-0.24174445214220217,11.818182905912199,14.922291185809044,19903,0,176.2020782102685,67.8034926599513,38.48055338879165,0.003565391461842684,0.0013719781094903908,3.63486328125,,
66.62193422749928,1650,,,,-0.0490234375,-0.31875,-0.90849609375,-0.03354991297452127,-0.25157136794823176,11.815479028606521,15.715786221051573,20309,0,185.49323097828832,71.35383696420446,38.467194710134365,0.003525720651718422,0.0013562303042487264,3.90361328125,,
