Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
40.543417109749285,1450,,,,0.07255859375,0.0080078125,-1.0208984375,-0.015370145357458473,0.09985959325930374,11.924207777355836,7.3444737491427174,17774,0,87.41368300152308,28.60797599079809,32.727371864695634,0.0034910549407092192,0.0011423672235584702,3.3310546875,,
44.52022235974912,1470,,,,-0.13544921875,0.11318359375,-0.92001953125,-0.015792832444697223,0.088955428160013,11.920250051948742,8.05832758631722,18229,0,95.94236624352254,30.146667181986366,31.421793777886375,0.0029533753072835036,0.0009271770967525615,3.67021484375,,
48.55946110974932,1490,,,,0.00224609375,-0.10498046875,-0.94169921875,-0.017684032724809305,0.07654410047400469,11.916817956106247,8.698385176047431,18761,0,103.49164970773703,34.74258946738119,33.57062304054491,0.002203854986310192,0.0007396261817085632,4.2029296875,,
52.5817983597491,1510,,,,0.02392578125,-0.07705078125,-0.9373046875,-0.018594651854115678,0.06602958281086277,11.90934907147928,9.390253748360134,19165,0,111.71648609576968,37.319965784246776,33.406114205486354,0.0017698717197441826,0.0005910500584923691,4.37412109375,,
56.53003510974935,1530,,,,0.09375,-0.2626953125,-0.7765625,-0.020211914165984484,0.05576700247256159,11.905300206214076,10.134692078047408,19703,0,120.40621571406591,41.70317477206801,34.635896907523225,0.0013372582542032553,0.00046314982885501044,4.198828125,,
60.54853160974925,1550,,,,0.35302734375,-0.15556640625,-0.77958984375,-0.022044219249329384,0.04425908193505089,11.894656050638755,10.83720604025079,20147,0,128.69039331981784,46.508974990804646,36.14066821389563,0.0009514491006147718,0.00034393012688266745,4.4609375,,
64.5594836097491,1570,,,,0.1015625,0.192578125,-0.80498046875,-0.0228157571392112,0.032005977048033395,11.88053504677338,11.501010933663817,20559,0,136.52392717862855,49.1203233790388,35.9792245057249,0.0006515773040469701,0.00023442879306804996,4.33271484375,,
68.56348835974921,1590,,,,0.15185546875,0.04814453125,-0.72841796875,-0.02454153200423322,0.024921327643677105,11.871719784641009,12.067771554568163,20849,0,143.07297197867723,53.58398150473598,37.45258446691544,0.0004656661056240504,0.00017418210987489024,4.32685546875,,
72.5321461097492,1610,,,,0.19833984375,-0.0990234375,-0.733203125,-0.026121776718809546,0.01365057564240866,11.866456298902014,12.711238044591118,21260,0,150.70533968296655,58.156135839158196,38.589342803777576,0.00023476540028361637,0.00009058430239595417,4.3470703125,,
76.54157810974914,1630,,,,0.0783203125,-0.02177734375,-0.54814453125,-0.027787764652371878,0.003655950252519176,11.864635552489636,13.257049749757382,21599,0,157.08991483928887,62.85062438647176,40.010005194744046,0.00005809255814905901,0.000023279492903924597,4.921484375,,
80.54601360974908,1650,,,,-0.18466796875,-0.11748046875,-0.152734375,-0.02849171027822674,-0.00017235793810644888,11.863121381062207,13.820442390675453,21801,0,163.82144606250424,65.04593375917824,39.70503849690672,0.000033744490127396724,0.000013372259325035787,5.3611328125,,
