Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
34.353184777499926,1450,,,,0.12705078125,-0.200390625,-0.8845703125,-0.019235629529730118,-0.11194257076147607,11.921289741537448,8.006099314702588,15906,0,95.30123414087885,32.0409834506193,33.620579209999924,0.003493703777389273,0.001174611103750057,3.10478515625,,
37.77275177749993,1470,,,,-0.01015625,-0.09970703125,-0.83486328125,-0.020905200599810964,-0.12423612004984466,11.917937819183248,8.805491104712878,16439,0,104.78938095249244,35.98926917969824,34.34424959987751,0.00345256029357825,0.001185589092373145,3.26220703125,,
41.22441677749994,1490,,,,0.06552734375,-0.13291015625,-0.87919921875,-0.02238443801263913,-0.13371678121659225,11.913779109357675,9.520449735818946,16952,0,113.2484491898894,39.73648874438883,35.08812663264945,0.0033651482448723525,0.001180725849851745,3.32744140625,,
44.68921802749992,1510,,,,0.09326171875,-0.1869140625,-0.86826171875,-0.023711050757029895,-0.14630038063220113,11.903429280725543,10.353600229604321,17496,0,123.10323186467208,43.44305224531256,35.29044260996919,0.0033678126366341312,0.00118843343599515,3.72333984375,,
48.114106277499936,1530,,,,0.14501953125,-0.3904296875,-0.49248046875,-0.02529098337982013,-0.15588141031353403,11.899442701239156,11.087715533359246,17937,0,131.8046257538064,47.50462193229409,36.04150749463453,0.003281608523393332,0.0011826730334191227,4.091015625,,
51.48299777749994,1550,,,,0.3478515625,-0.2021484375,-0.66865234375,-0.02681850610328665,-0.1672624770164345,11.888947553661716,11.887501987122059,18414,0,141.21316759112625,51.71374540630203,36.620876504893324,0.0032344712608309845,0.0011844707434970749,4.01142578125,,
54.9403965274999,1570,,,,0.25009765625,-0.14853515625,-0.47060546875,-0.027749731215493158,-0.17990320288603148,11.874778222720348,12.758040748629636,18844,0,151.3826970503784,54.75961706354027,36.17295252161485,0.003285539158908787,0.0011884046275677143,4.83662109375,,
58.314168527499945,1590,,,,-0.07998046875,0.11708984375,-0.71748046875,-0.028732051674549876,-0.19052893131512966,11.851846603582043,13.382320999622717,19238,0,158.48070412872224,57.884617031957944,36.524871054018256,0.0032916180943278394,0.0012022279111233364,4.6681640625,,
61.723183527499955,1610,,,,0.15732421875,-0.00166015625,-0.79501953125,-0.030608895534157694,-0.2004525807558005,11.827413065823091,14.238721225752041,19702,0,168.20432955487905,63.15136629236282,37.54463087841101,0.0031742445928986235,0.0011917449515774401,4.19970703125,,
65.12715577749991,1630,,,,0.09169921875,-0.38134765625,-0.444140625,-0.03145111395087906,-0.2122844514943071,11.823818670918776,14.958625268715096,20076,0,176.75104001387078,66.12204216769892,37.40960273443914,0.0032112017630472793,0.0012010350477738476,3.92099609375,,
68.56959852749995,1650,,,,0.0083984375,0.56357421875,-0.66357421875,-0.031895296398674666,-0.22424032056811435,11.820242853624432,15.729116546799457,20474,0,185.8548229327934,68.38372417680579,36.7942834850244,0.0032792494806064506,0.0012065381375192105,4.32255859375,,
