Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
34.03066165500134,1300,,,,0.142578125,-0.123046875,-0.982421875,-0.000425283032613873,-0.1506071185021139,12.016555230643082,1.6779174185604955,5098,0,20.089493646676488,0.22703957473490605,1.1301408523677072,0.6633518349299432,0.007496810081474086,0.853515625,,
34.10183165499568,1300,,,,-0.0390625,0.18359375,-1.029296875,,-0.15343716598024743,12.015978436054347,1.6908279564869886,5078,0,20.238851943772964,,1.1173068826333947,,,0.8515625,,
34.17508665499836,1300,,,,-0.0078125,0.1796875,-1.0078125,-0.0001496588325025312,,12.016502437006626,1.6887969548895887,5046,0,20.192484794544733,0.07908861767534131,0.3916735284441474,1.9400663520268722,0.007598726335141305,0.869140625,,
34.24625165500492,1300,,,,0.099609375,-0.099609375,-0.966796875,,-0.16040345756500357,12.0171334118277,1.676037366777083,4994,0,20.045477884127237,,0.3904401331571873,,,0.88671875,,
34.32437165500224,1300,,,,0.07421875,0.09375,-1.009765625,-0.00025156743651204153,,12.016048887056108,1.684510034420497,4945,0,20.173443768987056,0.13027595814331427,0.6457794694606852,1.2312590891755066,0.007951218413764052,0.91015625,,
34.40095165500045,1300,,,,0.0390625,0.044921875,-1.046875,,-0.16338591560813304,12.013644084339123,1.7168338822348814,4942,0,20.54923387414861,,0.6336264837974547,,,0.947265625,,
34.484291654996575,1300,,,,0.125,-0.029296875,-0.953125,-0.0009065160705143608,,12.012228291497404,1.7119166671125015,4971,0,20.471835570533433,0.47193643057934864,2.305296117455341,0.3462032278532951,0.00798100957020708,0.97265625,,
34.55002665500343,1300,,,,0.0546875,0.025390625,-1.017578125,,-0.15136421751141266,12.011435075401963,1.708689941538563,5018,0,20.43187667996034,,2.331616369307946,,,1.015625,,
34.62761665499956,1300,,,,0.099609375,0.0078125,-1.05859375,-0.000622671328314402,,12.012967406154347,1.7040132881497807,5045,0,20.36328232404686,0.32899069101402534,1.6156073749737414,0.46008662751177903,0.007433193485348268,1.046875,,
34.70587165499479,1300,,,,0.14453125,-0.16015625,-0.998046875,,-0.14167413823203728,12.012380593189906,1.710801312888878,5049,0,20.43461416172773,,1.6110422615859397,,,1.064453125,,
34.80671165500581,1300,,,,-0.04296875,0.2265625,-1,0.00008853653492873753,,12.012446230461908,1.7055708910056135,5053,0,20.36176849357837,0.046846781788871736,0.2300722641240427,3.024202150545406,0.006957850359447806,1.06640625,,
34.88203165499866,1300,,,,0.12109375,-0.09375,-1.017578125,,-0.13711289513463149,12.015302273280687,1.6648227520579841,5055,0,19.877780494070965,,0.23575734685428243,,,1.04296875,,
34.955216655001045,1300,,,,-0.119140625,0.166015625,-0.978515625,0.0012475695809749715,,12.017837809902723,1.6606143307665846,5048,0,19.820542425522298,0.6595372653267441,3.327543975171327,0.2078925670207639,0.006917716588728443,1.00390625,,
35.039321654997764,1300,,,,0.181640625,-0.162109375,-1.052734375,,-0.13996421393534791,12.016669918743172,1.6789436456466995,5041,0,20.0496122357056,,3.2846442513981007,,,0.986328125,,
35.118036654993894,1300,,,,0.171875,-0.0078125,-1.0078125,0.0021333891422446235,,12.015659255359637,1.687664881763395,5052,0,20.158932856139856,1.1285872329976798,5.59844730398982,0.12401718701316874,0.006943036862822759,0.970703125,,
35.204666655004026,1300,,,,-0.04296875,0.107421875,-0.98046875,,-0.14329100095780228,12.013934782616559,1.7036129723068347,5039,0,20.362775334331626,,5.5280366241424845,,,0.96875,,
35.28133165499568,1300,,,,0.142578125,-0.037109375,-1.001953125,0.0025007675535483266,-0.14625883344063323,12.013987968307752,1.7029751288736725,5004,0,20.367982678466817,1.3104811393002842,6.4340252050868765,0.11160697323635378,0.0071808207886615676,0.955078125,,
35.36459665499628,1300,,,,0.04296875,0.00390625,-1.025390625,0.002858996754797859,,12.013938759677423,1.7039216877161814,4967,0,20.36810303593115,1.4871940719686478,7.301583605233658,0.09834549249313883,0.007180778356365323,0.962890625,,
35.451126654997466,1300,,,,0.15234375,-0.0390625,-1.021484375,,-0.14882396767220302,12.014389149884511,1.7011688675104768,4947,0,20.334165977337577,,7.284225605550226,,,0.974609375,,
35.536296654999255,1300,,,,0.126953125,-0.1171875,-1.044921875,-0.000039638136936041725,,12.01496910281258,1.707569959058492,4969,0,20.38747454660956,0.020624132495527667,0.10116080070818514,7.216011034862941,0.007299774542058347,0.978515625,,
35.62728165499866,1300,,,,-0.09375,0.181640625,-1.0234375,,-0.1510365904185597,12.014062850568486,1.7127534466430832,5015,0,20.449017338004953,,0.1017983555625664,,,0.982421875,,
35.69713165500015,1300,,,,0.271484375,-0.185546875,-0.99609375,0.00023891584776113744,,12.010129543104004,1.7413236200430344,5064,0,20.81504658245929,0.1266997809461066,0.6086932375778381,1.1920824905198937,0.0072561255061440654,0.9609375,,
35.78641665499657,1300,,,,0.224609375,-0.146484375,-0.994140625,,-0.1442756504683685,12.013005808803403,1.7156140874951733,5134,0,20.517894904106566,,0.6260092840919786,,,0.94140625,,
35.87217665500194,1300,,,,-0.001953125,0.11328125,-0.99609375,0.0009590699988600199,,12.014112362967293,1.6943792717761055,5141,0,20.2847514210874,0.5163098218564274,2.5453100762165994,0.2794361919159614,0.00711251754943292,0.9453125,,
35.96662665499747,1300,,,,0.0859375,-0.125,-1.029296875,0.0006547978687999632,-0.14947018068206114,12.016437260953703,1.672944385223691,5150,0,20.023959553768652,0.35315454980506666,1.7636599237866541,0.4232429704348006,0.0074645666498027756,0.962890625,,
36.05534665499628,1300,,,,0.044921875,0.134765625,-0.998046875,,-0.1514678367625802,12.0144676806128,1.6926093611184194,5138,0,20.241571408654508,,1.7406789909061828,,,0.94921875,,
36.127741654999554,1300,,,,0.08984375,-0.068359375,-1.013671875,-0.000014853580164911682,,12.014295295044228,1.6973728387939908,5120,0,20.27135565822898,0.00796467172099473,0.03929027666071036,19.01746136796997,0.007472013185319115,0.91796875,,
36.204546654999255,1300,,,,0.099609375,-0.009765625,-1.041015625,,-0.15655900506056503,12.012370802456815,1.7126042508862807,5057,0,20.45843539140757,,0.038450029332207966,,,0.912109375,,
36.27860665499419,1300,,,,0.048828125,0.056640625,-0.99609375,-0.0010344534710465167,,12.013295613789083,1.6904292612486502,4989,0,20.1835268600182,0.5404077730346714,2.6774694867881186,0.2897053167488776,0.007756771457554066,0.912109375,,
36.369221654996274,1300,,,,0.111328125,-0.033203125,-1.03125,,-0.1552585146881475,12.01271810425494,1.7013449080857903,4971,0,20.335084238890655,,2.6480681577496994,,,0.927734375,,
36.453051655001936,1300,,,,0.037109375,0.05859375,-0.94140625,0.00017636919700981675,,12.014075955315734,1.6906241733280436,4967,0,20.211892897314033,0.09174305303567064,0.45390628924153076,1.692319031804854,0.007681542519393612,0.951171875,,
36.54471665500105,1300,,,,0.0390625,0.041015625,-0.982421875,,-0.15762275104790485,12.01352615060115,1.6899142810815129,4928,0,20.197823374082617,,0.45063743794042066,,,0.986328125,,
36.63743165499717,1300,,,,0.13671875,-0.126953125,-1.07421875,0.0007534714931054653,-0.15279189112422814,12.013888697341987,1.6893958858783553,4931,0,20.195204447886795,0.3890707571987337,1.9265502273211481,0.3927097791268427,0.007565751142480567,0.9921875,,
36.71569165500254,1300,,,,0.126953125,0.01171875,-1.033203125,0.0006861596369437462,,12.013013349128862,1.6979477252567032,4940,0,20.30731891404129,0.3549648985850116,1.7479653522335474,0.43044225424344473,0.00752398146554845,0.982421875,,
36.789321654997764,1300,,,,0.01171875,0.03125,-0.94921875,,-0.1562345228160808,12.01366763870724,1.6849985155848572,4914,0,20.118481837639617,,1.7549127749926845,,,0.96484375,,
36.86328665499389,1300,,,,0.015625,0.109375,-1.07421875,0.001464849903162354,,12.011423816990646,1.7112175782094592,4886,0,20.439412243655422,0.7495321811956374,3.6670926358378964,0.20844271498371011,0.007643787451108209,0.955078125,,
36.94371665500105,1300,,,,0.048828125,0.01953125,-1.0703125,,-0.14977489599643917,12.0124011745391,1.705259319530155,4880,0,20.400616591395718,,3.6692515405397614,,,0.953125,,
37.02906165499985,1300,,,,0.11328125,-0.07421875,-0.951171875,0.0008941272765481529,,12.010406827265264,1.7235331431746008,4904,0,20.60392851348451,0.45913942435242305,2.228407189686827,0.3262078751082721,0.007269239742237361,0.9609375,,
37.099491654999554,1300,,,,0.013671875,0.095703125,-1.0390625,,-0.14851562646640265,12.008679390154352,1.745195202443824,4958,0,20.845943241907495,,2.2267918705077245,,,0.97265625,,
37.17169165500253,1300,,,,0.095703125,-0.044921875,-0.96875,0.0008864177809994976,,12.009531288756609,1.736065568166333,4994,0,20.74448748762203,0.46356063991454305,2.2346208369386984,0.3203801480940689,0.007159281546725124,1,,
37.23561665499211,1300,,,,0.099609375,0.03125,-1.072265625,,-0.14806426518646737,12.009920354792708,1.8443654284916828,5015,0,21.382119031814366,,2.1769520480909086,,,1.009765625,,
37.31177165500075,1300,,,,0.12890625,-0.060546875,-0.935546875,0.0011459082746073641,,12.010929906783433,1.7956065975701314,5009,0,21.012980837873208,0.6011189782133654,2.860703023770551,0.24631440788401196,0.007046323714320459,1.015625,,
37.3791466549933,1300,,,,0.041015625,0.046875,-1.01953125,,-0.152618387208656,12.009820262716387,1.7786599037458046,4996,0,20.974903168399738,,2.8580086256611024,,,1.005859375,,
37.48114165499806,1300,,,,0.04296875,0.005859375,-1.072265625,0.0005155261803113808,,12.010968188958142,1.7469759032874492,4991,0,20.723818726655793,0.2694553646384442,1.3002206214622989,0.5663958014472626,0.007364395009513966,1,,
37.56038165500015,1300,,,,0.095703125,0.001953125,-0.998046875,,-0.15478732062205863,12.010810005745512,1.7248388128525578,4987,0,20.550351082932245,,1.3100178921952963,,,0.9765625,,
37.64183165499568,1300,,,,0.03515625,0.072265625,-1.076171875,0.00011539291847322042,,12.0087958190238,1.731536624534694,4950,0,20.66526911105855,0.05981215456859965,0.2894332236718492,2.5878907345584787,0.007490215578137703,0.958984375,,
37.7256466549933,1300,,,,0.0859375,0.044921875,-1.00390625,,-0.1587419895595626,12.0094893886166,1.7203275430590486,4924,0,20.542900696646345,,0.2896616994557838,,,0.94921875,,
37.798596654996274,1300,,,,0.04296875,0.03125,-0.96875,-0.0004285770571088341,,12.009912074831455,1.7225246188138787,4919,0,20.552427054272535,0.22077325285815808,1.0741955306551627,0.7190272712136502,0.007723758811568805,0.935546875,,
37.885121654994784,1300,,,,0.0390625,0.06640625,-1.052734375,,-0.1590393816739975,12.00980064800503,1.719136788224667,4938,0,20.478353693120397,,1.0822971904135181,,,0.923828125,,
37.97210665500164,1300,,,,0.076171875,-0.021484375,-0.96875,-0.0006082603827277445,,12.01200136347114,1.699893650905296,4993,0,20.2940789946255,0.3180611254556244,1.5672607046609843,0.5000277272054944,0.007836738080901136,0.93359375,,
