Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
37.44039514325038,1450,,,,0.07080078125,-0.0939453125,-0.96669921875,-0.020759814028005964,-0.1455910398196177,11.91746930946802,8.227334831460114,15554,0,97.92663428593707,33.81404323800383,34.52957986957053,0.0043059992696092,0.0014867465310613652,2.66611328125,,
40.465938643250425,1470,,,,0.05498046875,0.1259765625,-1.012109375,-0.022460935460791472,-0.15721009561794427,11.909901007242974,9.053356524293132,16140,0,107.65293268283976,37.96355802085706,35.264951746784256,0.004141226610776287,0.001460363133612164,2.66025390625,,
44.45529764325018,1490,,,,-0.0169921875,-0.07060546875,-1.026953125,-0.023979204410470707,-0.16774439653025977,11.900813259830493,9.77438136534497,16608,0,116.19579259687814,41.704786441076884,35.89171001308,0.004022223076460488,0.0014436368442920385,2.5587890625,,
47.469834393250196,1510,,,,0.007421875,-0.090234375,-0.910546875,-0.02568026758450393,-0.18044685481140238,11.897202016061755,10.587929958804105,17143,0,125.84140400596712,46.102214743120484,36.63536233583188,0.003914097574360732,0.0014339254294390082,2.72099609375,,
51.41645114325014,1530,,,,0.22255859375,0.08701171875,-0.9697265625,-0.027073442840348162,-0.19114807616524598,11.889781271661986,11.374639592508247,17626,0,135.0404833430083,49.97066698341628,37.00426298629951,0.003825223116615514,0.0014154882913965392,2.58701171875,,
54.44988714325028,1550,,,,0.0548828125,-0.155078125,-1.07890625,-0.02887696929810644,-0.20236258254144893,11.877531551712078,12.163451131256132,18099,0,144.2796449866476,54.72983672879491,37.93325102638706,0.0036975404531712046,0.0014025703234564865,2.55986328125,,
58.46933064325033,1570,,,,0.010546875,0.0453125,-1.01416015625,-0.03050375846403775,-0.21273173920595947,11.856460399039753,12.924610109670983,18522,0,153.08508253383894,59.166803002448056,38.64972753183323,0.0035954949470133717,0.0013896384912269293,3.21103515625,,
62.43717514325016,1590,,,,0.1603515625,-0.04228515625,-0.845703125,-0.0315439518506974,-0.22291628141149739,11.841565829663422,13.644381637428708,18920,0,161.4218749138501,62.49949713862369,38.71818528718676,0.0035667110106038366,0.001380955979694063,3.0638671875,,
66.44158739325027,1610,,,,-0.0548828125,0.112109375,-0.9390625,-0.03303775423441798,-0.23424523150147153,11.813639820600246,14.478446562208143,19361,0,170.91742085228447,66.98475597051961,39.19141606938949,0.003496996258959581,0.0013705192068991902,3.140625,,
69.45313314325031,1630,,,,0.0345703125,0.08515625,-0.84462890625,-0.034373896022955,-0.24417880017462962,11.808571814324278,15.229928375901576,19704,0,179.69845755477806,70.9259539219548,39.46949525472105,0.003442891076893412,0.0013588302003600034,3.70576171875,,
72.42602664325032,1650,,,,-0.1400390625,-0.17841796875,-0.98759765625,-0.035636546463992766,-0.25332352933424457,11.804419076203757,16.02101804690073,20147,0,189.03077414501382,75.18614712403385,39.77457922701416,0.0033693526284007272,0.0013401280895439522,3.81982421875,,
