Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
40.652359823000126,1450,,,,0.02255859375,0.12734375,-0.98134765625,-0.018643876993722115,-0.15898462851517708,11.920499803394684,8.253928271944314,15482,0,98.23598028711402,30.227484663310218,30.770686846485027,0.005260148839136558,0.0016183973686309655,2.8591796875,,
44.59037532300011,1470,,,,0.05615234375,-0.12529296875,-0.88212890625,-0.020036370853966885,-0.1709232338768128,11.912300429736254,9.000654706010142,16039,0,107.06523592443196,33.652304982487394,31.43177601349877,0.005079191131292938,0.0015964462910206337,2.94130859375,,
48.60367457300005,1490,,,,0.01513671875,-0.000390625,-0.93212890625,-0.021661897249522583,-0.18281286951633208,11.90434999742035,9.771603527516413,16514,0,116.15688883558649,37.46167916070104,32.25104133392796,0.0048804743661160725,0.001573847101373746,2.79658203125,,
52.75561032300014,1510,,,,-0.01416015625,0.12646484375,-0.9708984375,-0.02305515695806724,-0.19559758916731657,11.899462686005304,10.620243485509572,17104,0,126.17134185221326,41.29384915008454,32.728585879769064,0.004736879499025089,0.001550252536546912,2.978515625,,
56.656692573000214,1530,,,,0.07333984375,0.09912109375,-0.85361328125,-0.024438019478905657,-0.20792579674000203,11.889721462847776,11.432040222076918,17550,0,135.78230920646473,44.91437588581941,33.07831496372823,0.004629783119254655,0.0015313247292161828,3.183984375,,
60.628864073000194,1550,,,,-0.14580078125,-0.05302734375,-0.92666015625,-0.025414606286910557,-0.21830189382573786,11.87852718371516,12.18716259132066,18029,0,144.5832672221548,47.981669135783655,33.18632430664305,0.004549725076136503,0.0015098783686938045,3.4888671875,,
64.61266182300014,1570,,,,-0.0626953125,0.040625,-0.681640625,-0.026217236923487836,-0.22928314094576127,11.859184532038054,12.924092948639682,18350,0,153.10745653097587,50.37958750493121,32.90473030526298,0.004551692776757975,0.0014975399544089247,3.81318359375,,
68.6369750730001,1590,,,,-0.0779296875,0.27587890625,-0.8833984375,-0.02872128785878896,-0.24024876369761872,11.838242709914278,13.71136035557062,18825,0,162.07499459314485,56.62010867768847,34.93442560882944,0.004243480653333928,0.0014823348138242262,3.6830078125,,
72.60367532300012,1610,,,,-0.0654296875,0.217578125,-0.9404296875,-0.03022436415212515,-0.2523655204331753,11.813029785535836,14.537869114864478,19296,0,171.62221203060753,61.072179168875365,35.585257007192084,0.004132302763320402,0.0014704789775719196,3.88359375,,
76.62112532300009,1630,,,,-0.05947265625,0.00322265625,-0.90078125,-0.03113507254224252,-0.2614997242665321,11.808230194257073,15.219872834872609,19634,0,179.56814316232237,64.01536364614962,35.64968883501733,0.004084965056765403,0.001456275047793741,3.95986328125,,
80.80542207300012,1650,,,,0.1693359375,-0.12373046875,-0.88134765625,-0.03193437396663697,-0.2744125500852073,11.802400641213413,16.086609320322705,20012,0,189.64976370273274,66.92401305044167,35.2883773790404,0.004100674720347179,0.0014469443142199848,3.9296875,,
