Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
40.08989971824949,1470,,,,0.09931640625,0.056640625,-1.0150390625,-0.017620664340427895,0.007050968729988276,11.921450813950084,8.442634931072561,17676,0,100.49135121547869,32.617104974395275,32.457205565585824,0.00021552187984608622,0.00007013282213979933,2.2640625,,
44.09040421824948,1490,,,,-0.0626953125,0.05908203125,-0.9546875,-0.0199019316011689,0.0001594502930188435,11.909726131049695,9.194095989869435,18128,0,109.29589888967469,37.78157058323614,34.568245483161746,0.00003056003293250093,0.000010532363855703991,2.37919921875,,
48.099293968249526,1510,,,,-0.100390625,-0.0630859375,-0.99921875,-0.021084422080752972,-0.013801579781372059,11.90315985011829,9.966319133484536,18679,0,118.46110501020345,41.242854548246086,34.81574170828562,0.00033499787544710106,0.00011650945311802732,2.42373046875,,
52.165239468249354,1530,,,,-0.08623046875,0.12763671875,-1.04091796875,-0.022620323550763582,-0.02413013634538578,11.898805801046798,10.65078592867938,19058,0,126.45257435380196,45.14528718180212,35.7013771179029,0.0005346548448866659,0.00019081794696372074,2.40888671875,,
56.17375871824947,1550,,,,-0.14248046875,-0.1724609375,-0.94453125,-0.023841354271189684,-0.034347699724025474,11.893334005244137,11.386023998857832,19549,0,135.20662337424636,48.806623179128195,36.098527671834084,0.0007042901262236506,0.00025402667919129167,2.77744140625,,
60.10609796824944,1570,,,,-0.035546875,-0.300390625,-0.91298828125,-0.026131797432127783,-0.043666637916786225,11.868057249640257,12.153083903835697,19972,0,144.13815680948295,54.65310588410123,37.91705050239198,0.0007990810322526558,0.00030296127533445036,3.0302734375,,
64.09620696824946,1590,,,,-0.0203125,-0.11416015625,-1.00322265625,-0.026810027062605275,-0.05033721488150507,11.857736167833917,12.744394550335958,20313,0,150.97950030308297,57.02897704556034,37.772537858306904,0.0008831663800889699,0.00033340898164160214,3.07216796875,,
68.09951721824947,1610,,,,0.01416015625,0.05712890625,-1.1185546875,-0.028106733603646527,-0.061211748733205194,11.849786117711492,13.473479171337882,20702,0,159.5084736989754,60.932422918845035,38.20043127258785,0.001004677042967489,0.00038374718741489473,3.3095703125,,
72.12877446824946,1630,,,,-0.17158203125,-0.0134765625,-0.82041015625,-0.03025993960636477,-0.06836580488996749,11.847763134029627,14.062637836175327,21045,0,166.40610966522178,66.68952832530752,40.07659422103883,0.0010253649746865814,0.00041084347988610073,3.3384765625,,
76.14277771824948,1650,,,,0.186328125,-0.015625,-0.66318359375,-0.031582096126626,-0.07515682978026647,11.845151412666846,14.702501829940038,21373,0,174.08895827977958,70.68555586524391,40.60304507891086,0.0010632569974730766,0.0004317026305961637,3.85498046875,,
