Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
44.559159377751214,1470,,,,-0.18447265625,-0.01279296875,-0.948828125,-0.016183786579204922,0.07394790657536922,11.919349370512043,8.107112653663531,18127,0,96.50063389802786,30.720509662734912,31.835691546349416,0.0024083684124835336,0.0007662843465622542,3.06162109375,,
48.65422712775124,1490,,,,0.1357421875,-0.15888671875,-0.9025390625,-0.017001351580172196,0.06469811730137323,11.915295215765791,8.753511293694059,18581,0,104.08385594057515,33.08138066905121,31.782990218134813,0.0019547444924097835,0.0006215843768458578,3.40712890625,,
52.556753377751065,1510,,,,-0.04482421875,-0.20048828125,-1.04375,-0.018876375156912796,0.05570934303295275,11.897970779271635,9.551419437765052,19052,0,113.49000228984218,37.6635126653311,33.185564320391265,0.001479457638131025,0.0004908577966465557,3.2419921875,,
56.656104377750964,1530,,,,0.3953125,-0.13994140625,-0.91923828125,-0.02015700244343396,0.04450047424683036,11.902648029266633,10.225881801813285,19479,0,121.49582385784863,41.11780914849967,33.84294386712244,0.0010826383018925174,0.000366281803611818,3.87880859375,,
60.60442237775129,1550,,,,0.24091796875,-0.0998046875,-0.89697265625,-0.02143813019967598,0.035527754100291284,11.892002261169115,10.96961515541698,19971,0,130.27904510653775,44.83563257457044,34.41473634474391,0.0007919563716476191,0.0002726912608588997,3.99658203125,,
64.54079212775119,1570,,,,0.1005859375,0.7529296875,-0.93056640625,-0.023047039783148197,0.02691748513202356,11.875268397761328,11.698124341996687,20392,0,138.75459493541985,49.21618378372283,35.470396947144124,0.000546918958662487,0.00019399976255102058,3.66064453125,,
68.5662951277512,1590,,,,0.29150390625,-0.0986328125,-0.79951171875,-0.024080458331536582,0.018737059819549647,11.86662889835025,12.246873018116487,20705,0,145.15798773076193,52.21232063931221,35.96921913653908,0.00035941708573339174,0.0001290831933805795,3.93564453125,,
72.62452537775143,1610,,,,0.17470703125,-0.24375,-0.24931640625,-0.0264888044535605,0.011693527256961303,11.86125295329029,12.896120172350019,21035,0,152.83683834883658,58.34987525061363,38.17673513484874,0.00020003567636784356,0.00007647782055470557,4.15947265625,,
76.63185487775078,1630,,,,-0.185546875,-0.13349609375,0.4294921875,-0.027758838817053034,0.006398680783474402,11.857787109980261,13.54806701208311,21386,0,160.52335566800468,62.16711523248074,38.72782048280199,0.00010297804105968551,0.00003985857517126042,4.5876953125,,
80.87759437775127,1650,,,,-0.30126953125,0.4880859375,0.427734375,-0.027169166175409664,-0.0026873660410071535,11.854138243833349,14.193268684137388,21623,0,168.0422924193145,61.52700469240642,36.61525997532694,0.00004356707046274098,0.000015994368130905452,5.3587890625,,
