Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
40.55531156175043,1450,,,,-0.15146484375,0.26552734375,-1.02470703125,-0.015635813069872335,0.026778651524414193,11.922992547229992,7.58184321841114,17177,0,90.24029108816977,28.125752014088512,31.168295975165695,0.0009516062184332936,0.0002967415739120002,2.817578125,,
44.592048561750346,1470,,,,-0.23203125,-0.063671875,-1.0974609375,-0.01712086550159563,0.015878309942722307,11.921696009710985,8.288194166785006,17690,0,98.6932956916972,31.71609933840669,32.13622405273001,0.0005007723522248376,0.00016088263419305874,2.71611328125,,
48.637608561750696,1490,,,,-0.1498046875,0.1306640625,-0.94755859375,-0.018237176426108857,0.006163279953408014,11.908215069763,9.002330264946181,18140,0,107.05843011209024,34.64398715969245,32.35990182395021,0.00017751630715168965,0.00005755259703350489,2.92333984375,,
52.628574561750426,1510,,,,-0.16201171875,-0.1673828125,-0.8869140625,-0.02037707644216055,-0.0023123518276288064,11.905599194079532,9.764815471723317,18695,0,116.11246027756438,39.89357599261854,34.358081571186354,0.00005790463156459131,0.00001991295875209285,3.37080078125,,
56.59538206175063,1530,,,,0.0537109375,-0.19970703125,-0.93359375,-0.021447194235026387,-0.012568004624623028,11.91253569364807,10.504945809531971,19153,0,124.95930919575649,43.015850851568516,34.42414654716323,0.00029261618793510643,0.00010056843625561517,3.66005859375,,
60.58558156175055,1550,,,,0.324609375,-0.1541015625,-0.9162109375,-0.022479831856946946,-0.021545770585145944,11.89396280144859,11.221313358692546,19551,0,133.31069673919723,46.024674528064544,34.52392342522846,0.0004682782412409205,0.00016162486724959996,3.73193359375,,
64.52736081175048,1570,,,,0.22578125,-0.33916015625,-0.8271484375,-0.023848387234949343,-0.032452986549748035,11.872737361479896,11.959892150700115,20028,0,141.93877551519125,50.01666644434694,35.23866628014866,0.0006487920291279048,0.00022865437985840486,3.6140625,,
68.5229050617504,1590,,,,0.33359375,-0.86328125,-0.82822265625,-0.025243928977970242,-0.04154774940852808,11.861201979630458,12.638800720416487,20402,0,149.7040352724626,53.93456372068191,36.02797977959725,0.000770318014934661,0.00027755170587761077,3.92890625,,
72.62392656175076,1610,,,,-0.144140625,0.11962890625,-0.81728515625,-0.026647175231393806,-0.05033562551710711,11.85113819615081,13.31156228577675,20793,0,157.58809822063753,58.022892087612014,36.8195420445607,0.0008677275626173065,0.00031941080241305837,3.85341796875,,
76.56813406175067,1630,,,,-0.36982421875,-0.08408203125,-0.31787109375,-0.028740116017669785,-0.05466283403301768,11.850293333212175,13.918921752136345,21100,0,164.83634011984722,63.50288781432831,38.52487754014174,0.0008609378036563104,0.0003316155244833253,4.133984375,,
80.74028231175066,1650,,,,-0.1447265625,0.40458984375,-0.1123046875,-0.029766332602075906,-0.06299207818238575,11.847629780501027,14.461462453230899,21311,0,171.20244399919312,66.43391630603865,38.80409654985898,0.0009487674534275978,0.0003679450642738114,4.16669921875,,
