Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
34.55353304575,1450,,,,-0.1701171875,0.251171875,-0.946875,-0.0197909492429307,-0.17181385433537036,11.922790746199151,8.174021783169536,15473,0,97.34432491950692,32.067133147426816,32.94207714061196,0.005357987941458135,0.001765016258570621,3.92548828125,,
37.91832429575,1470,,,,-0.026171875,-0.0548828125,-0.8779296875,-0.021264032537103093,-0.18325267694169994,11.911186130114611,8.908211273684248,16011,0,105.97354982292829,35.65259485636433,33.64314859602057,0.005140187283825208,0.0017292418019198897,3.29755859375,,
41.41458654575001,1490,,,,-0.01396484375,0.04365234375,-0.78701171875,-0.022735841471996594,-0.19598190776722527,11.904309905239652,9.722286653227581,16555,0,115.55943494617068,39.41463355645619,34.10766526129599,0.004972417518033743,0.0016959435201290237,3.48046875,,
44.77590479575001,1510,,,,-0.07724609375,0.05751953125,-0.92509765625,-0.02452659720959503,-0.20870088864622285,11.899886406074739,10.545091855233963,17069,0,125.3671078966399,43.84037849256942,34.96967371411491,0.00476068850780908,0.0016647381230754574,3.5048828125,,
48.18212479575002,1530,,,,-0.0087890625,0.04404296875,-0.8970703125,-0.025898194602578473,-0.21896557928318763,11.894712262168053,11.232562896200132,17513,0,133.42551250525332,47.49680064745899,35.59818904969363,0.004610278930671655,0.0016411104297767633,3.70810546875,,
51.521930795750016,1550,,,,-0.2138671875,-0.1265625,-0.72431640625,-0.027529216243719245,-0.23174990615927826,11.883329766472517,12.045801857503488,17950,0,143.02377784376728,51.74801755118174,36.1813716324736,0.004478746383721294,0.0016203626122366737,3.982421875,,
54.875639545750005,1570,,,,-0.19296875,-0.0201171875,-0.6759765625,-0.029061092681234073,-0.2413974775792803,11.863870000543294,12.86650555222595,18390,0,152.4825317221098,55.96460587459304,36.702862391962455,0.004313655646067891,0.0015831222317443474,4.39091796875,,
58.285298795749995,1590,,,,0.2880859375,-0.23095703125,-0.696875,-0.03044991149731488,-0.2531302342795417,11.843472183596642,13.59960844377676,18879,0,160.88583367215958,60.20083494855479,37.41838170999183,0.004204852581555531,0.0015733553103210534,4.4982421875,,
61.71261229575002,1610,,,,0.339453125,-0.1431640625,-0.790625,-0.031553501521104275,-0.26377468438109003,11.820117906017018,14.325283243965847,19283,0,169.21917949688995,63.716955204934195,37.65359703781049,0.00413982441447695,0.0015587871130256707,4.08681640625,,
65.13429704575002,1630,,,,-0.0478515625,-0.0080078125,-0.81669921875,-0.03248249385338252,-0.2748868167295354,11.815123925971854,15.104403758226834,19679,0,178.28949898845116,66.9387744135449,37.54499322443598,0.004106590859742019,0.001541804337030737,3.86494140625,,
68.50377529574999,1650,,,,0.0048828125,0.020703125,-0.69462890625,-0.03348511373733746,-0.2864770226295191,11.808528008069477,15.852880739915935,20064,0,187.03286022923575,70.35519242158895,37.616544232788875,0.0040719098532203775,0.0015316953180397287,3.54521484375,,
