Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
35.37451508174976,1450,,,,0.09697265625,-0.08056640625,-0.77802734375,-0.014397725093534406,-0.03829151143763025,11.923408807809581,7.864383116858413,16577,0,93.58422223806423,24.993032054051234,26.706344689538675,0.0015329772034288133,0.0004091819407318127,3.0421875,,
38.884590581749706,1470,,,,0.06669921875,-0.10029296875,-0.93125,-0.015741443299896383,-0.05155874145183327,11.91639890452551,8.618279257306177,17116,0,102.56874653666998,28.2144331003164,27.507384492367244,0.0018278409485599986,0.0005026827312632773,3.10615234375,,
42.30727683174969,1490,,,,0.13125,0.01240234375,-0.9240234375,-0.017475660310099547,-0.06229392648505361,11.90695113193713,9.412410605183245,17651,0,111.88707310530978,32.3026601334641,28.87061783352724,0.0019285320754219917,0.0005567516013043666,3.228515625,,
45.6862218317498,1510,,,,0.03681640625,0.00458984375,-1.07490234375,-0.018541610783071392,-0.07064963503580671,11.901652524904822,10.170393910759078,18137,0,120.90732699975982,35.21697477598589,29.12712061097837,0.0020062265448172723,0.0005843321326155072,3.5978515625,,
49.12479983174979,1530,,,,0.03203125,-0.1380859375,-0.87880859375,-0.01942277154534483,-0.083185565493689,11.892734598389906,10.920792833544018,18514,0,129.7182530740401,37.65892995255941,29.031248475242165,0.0022101139838368493,0.0006412742638158074,3.8130859375,,
52.53125758174973,1550,,,,0.1921875,-0.04052734375,-0.8857421875,-0.022361313850696823,-0.0941254597058608,11.885899421024451,11.659545414887011,18932,0,138.3439895296336,44.3331602272806,32.045354087711175,0.0021234718260527215,0.0006803736095733126,3.60400390625,,
55.92687508174978,1570,,,,0.47421875,-0.29169921875,-0.80791015625,-0.023877831432786187,-0.10381924008167139,11.872994687635636,12.440971056810874,19453,0,147.52385932435476,48.6415003101938,32.971940371603374,0.0021345474150338815,0.0007037492641234619,3.87841796875,,
59.26462458174969,1590,,,,0.51455078125,-0.1947265625,-0.778125,-0.024586148740940415,-0.11403521164354,11.850274983715568,13.20002481105982,19798,0,156.31036189587377,50.97401345446808,32.61061098485253,0.0022374026755078566,0.0007295524248918945,3.991015625,,
62.65440158174971,1610,,,,-0.08095703125,-0.21328125,-0.6181640625,-0.02600851123896681,-0.1239859601401393,11.83810760842154,13.95192290805843,20246,0,165.0226866275609,55.14174362391359,33.414827955587214,0.0022486332823974378,0.0007513306187922899,3.799609375,,
66.18063358174973,1630,,,,0.18896484375,-0.18525390625,-0.886328125,-0.026786023251468855,-0.13353448082858163,11.835774627128226,14.552845930293604,20563,0,172.02950127911166,57.67897160337402,33.52852035831131,0.0023154321617751992,0.0007762294479742518,3.92314453125,,
69.87563633174969,1650,,,,0.16298828125,-0.28369140625,-0.766796875,-0.027721612793001744,-0.14278251468410866,11.834516244569826,15.255631050441599,20846,0,180.4321071301464,60.516655091820056,33.54015088485842,0.0023595451946575967,0.0007913263593551821,4.0720703125,,
