Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
35.987473345248304,1450,,,,0.066015625,-0.02841796875,-1.0576171875,-0.019316302968521756,-0.18409316958373842,11.919137109103248,8.327105960049463,15956,0,99.08881485606445,32.27595911982245,32.57279914386781,0.005703855651285953,0.0018578657916626926,2.8416015625,,
39.482839095248565,1470,,,,-0.07119140625,0.134765625,-0.93349609375,-0.02064028102193779,-0.19898197770722575,11.9146002846181,9.11221627937027,16481,0,108.4326820677338,35.62219636946416,32.85186389586164,0.005586293240584485,0.0018350859779500798,2.7576171875,,
42.88519009524845,1490,,,,-0.0734375,0.0421875,-0.90185546875,-0.02232430124165945,-0.21386388967662096,11.906021191736416,9.877014880361642,17060,0,117.50206165710172,39.881772961688995,33.941346992342325,0.005362659718806446,0.001820093028831532,2.93916015625,,
46.22154259524849,1510,,,,-0.10546875,0.12265625,-1.01904296875,-0.0238701047267108,-0.22964028403813339,11.897349369597837,10.70163960849638,17603,0,127.15101438721304,44.00083840592204,34.60529988179585,0.005219329594048999,0.001806045193510007,3.03134765625,,
49.73069859524871,1530,,,,0.0236328125,-0.0044921875,-0.8552734375,-0.025325337085211248,-0.24158744839160673,11.889394752865096,11.395814081185732,18031,0,135.36316544691687,47.81897253983414,35.326535015243174,0.005052185720454539,0.0017847342164918612,3.4361328125,,
53.09454909524853,1550,,,,-0.14716796875,-0.002734375,-0.775390625,-0.026487879196093307,-0.2549745004358505,11.877618698536189,12.128565278359638,18476,0,143.87406745361267,51.24917675995484,35.620963287897965,0.00497521229447824,0.0017722170057330754,3.7626953125,,
56.32887709524864,1570,,,,0.0611328125,-0.3138671875,-0.7328125,-0.028127408332069132,-0.2686222856534163,11.864392227279893,12.953301121778424,18966,0,153.51507265069716,55.86559028965996,36.39094461696044,0.004808471065681656,0.0017498101651977581,3.912890625,,
59.627503845248654,1590,,,,0.0443359375,0.055859375,-0.81767578125,-0.029212097408731395,-0.28183458187326754,11.839173221018777,13.63451310962338,19363,0,161.27130563117203,59.23235424641867,36.72846009149526,0.004758148990607508,0.0017475886461171763,4.18681640625,,
62.93525309524826,1610,,,,0.0697265625,0.14130859375,-1.001953125,-0.03049144874114626,-0.29527666474842423,11.821256989187386,14.388396534391816,19677,0,169.96274072103478,62.829217270100585,36.966535954068696,0.00470020260352194,0.0017373121904331727,4.12880859375,,
66.20894309524854,1630,,,,0.07333984375,-0.15615234375,-0.87177734375,-0.03216712169058956,-0.3085825093170499,11.816789019397586,15.109674364087649,20129,0,178.41981354231095,67.80363190293414,38.00223990016879,0.004551397111766552,0.001729533816156112,4.36552734375,,
69.45219309524884,1650,,,,-0.01005859375,-0.0287109375,-0.9677734375,-0.03305736086435963,-0.3223858235003739,11.81546856984677,15.827915933965041,20560,0,186.95693236146533,71.17260009767507,38.069050334903,0.004529693527439543,0.0017243893642912823,4.32158203125,,
