Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
37.94172236349993,1450,,,,-0.0259765625,-0.03408203125,-0.998046875,-0.01732153517115645,0.027312841442081338,11.925540149217177,7.597619027919374,17288,0,90.50104931478758,31.358081815918535,34.64913853008911,0.0008714454311205984,0.00030179481269113084,2.25810546875,,
41.29106686349991,1470,,,,0.01591796875,0.10068359375,-1.14560546875,-0.01844323569274936,0.012784071311575548,11.922629026287357,8.324811348582667,17803,0,99.10796383131171,34.383540786234825,34.693248742972465,0.0003720399130481603,0.00012898487384347776,2.0990234375,,
44.6919068634999,1490,,,,0.0748046875,-0.1541015625,-0.9451171875,-0.02012245970702626,0.00045519861825343096,11.909282778217559,8.999451702328638,18295,0,107.00443560414843,38.551132493846836,36.028008243346456,0.00005072142156733071,0.00001825614520529077,2.2462890625,,
48.02587761349995,1510,,,,-0.0283203125,-0.14970703125,-1.0279296875,-0.021579890972174158,-0.014002618948560763,11.905072432760324,9.79525338627196,18838,0,116.30821619719191,42.57217256943461,36.60305303898149,0.00032879138499648363,0.00012038619236456236,2.3279296875,,
51.38398311349994,1530,,,,0.0484375,-0.31044921875,-0.93291015625,-0.023342341918487608,-0.02380079120936263,11.899625058790352,10.406594493794225,19232,0,123.66574609788715,47.01024146588598,38.01307599554839,0.0005064844913131483,0.0001924660575729363,2.36884765625,,
54.73642936349994,1550,,,,0.075,-0.14638671875,-0.99365234375,-0.02457760731038661,-0.03780547615474544,11.892656507314177,11.244397806829484,19801,0,133.5601242085533,50.962168137243836,38.158359902352366,0.0007419224130560162,0.0002830425656658762,2.86396484375,,
58.07258436349989,1570,,,,-0.166796875,-0.05263671875,-0.92138671875,-0.025863973774567246,-0.04906154050629734,11.87316214403789,11.917087018321784,20096,0,141.3489931408233,54.4261779857427,38.504837507301886,0.0009016287198254805,0.0003471037829049295,2.985546875,,
61.41524561349986,1590,,,,0.04091796875,-0.24736328125,-1.0072265625,-0.027175459371359456,-0.062028015758374,11.862177072059067,12.48530488958586,20523,0,147.96718383493578,58.40601505399049,39.47194070844421,0.0010622477337621367,0.0004192203862214451,2.8099609375,,
64.74921736349994,1610,,,,-0.11162109375,-0.00166015625,-0.93125,-0.028198284323136313,-0.06881202085018696,11.858160177202397,13.1356903087137,20927,0,155.52510113568985,61.7993337130761,39.73699291968974,0.0011145989610540316,0.0004424472355392695,3.0544921875,,
68.07799686349995,1630,,,,0.0640625,0.153125,-0.926171875,-0.029613284209111607,-0.07762347377066622,11.855350543126196,13.690786825310534,21222,0,162.20763134835764,65.81169345784038,40.57210993158432,0.0011800412766563302,0.00047854358137159393,3.6662109375,,
71.44479311349991,1650,,,,-0.1513671875,0.17685546875,-1.0111328125,-0.031021611939614648,-0.08736463491659893,11.853601412545702,14.306617408461571,21634,0,169.37271952926773,70.27873388907972,41.49364708463562,0.0012432515988427388,0.0005158102928247095,4.54365234375,,
