Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
34.649955488500005,1450,,,,-0.10771484375,-0.02265625,-1.02392578125,-0.019648148782191725,-0.1883631460465038,11.931486557824561,7.912755794357982,15217,0,94.27240823974975,31.309561188658467,33.21184325406488,0.006016658307518323,0.0019980729381412323,1.9798828125,,
38.0100567385,1470,,,,0.037109375,-0.07734375,-0.98662109375,-0.021286435458562816,-0.2043998657737096,11.919317779419066,8.692899210565578,15859,0,103.48086056267675,35.35252305553318,34.16344495873509,0.005782101788720897,0.0019752459895887443,2.03642578125,,
41.398961988499984,1490,,,,0.05458984375,0.03203125,-1.03623046875,-0.022520858879191218,-0.22221067270608877,11.864344318848824,9.588626720064346,16141,0,113.30692187111136,38.071186130142635,33.661371626514,0.005854344047557307,0.0019624797961608205,1.865625,,
44.777267238499995,1510,,,,-0.01416015625,-0.02353515625,-0.98779296875,-0.026285276640350692,-0.24620011687016002,11.905175547931595,10.30936597510462,17260,0,122.56809495711487,47.50897038699008,38.76131583481597,0.005182219460078452,0.002008685315240473,1.6765625,,
48.14028673849998,1530,,,,-0.05849609375,0.04169921875,-0.9849609375,-0.027628860103419944,-0.2630054637294923,11.89466772306854,11.049803864606954,17751,0,131.21762456427936,51.35887634097152,39.14007462872912,0.005121302510139279,0.0020043530282868646,1.53720703125,,
51.55175198850003,1550,,,,-0.0421875,-0.048828125,-1.00146484375,-0.028996864115579484,-0.27861431370433387,11.88434684593158,11.817873877746717,18274,0,140.31604482614432,55.48918588120061,39.54596831423785,0.0050211221761042365,0.0019856233986253282,1.68759765625,,
54.88279598850001,1570,,,,-0.01884765625,-0.03564453125,-1.0384765625,-0.03063088584051728,-0.2942646117745261,11.864918139578716,12.662872900732033,18746,0,150.15271010967754,60.13033061021074,40.04671559431823,0.004894112379406125,0.0019597675745915617,2.10048828125,,
58.2894752385,1590,,,,-0.03798828125,0.00771484375,-1.02470703125,-0.0318641764252179,-0.30786377979586926,11.847061460637592,13.334259151425844,19146,0,157.75606141287045,63.886745268426445,40.49730075449088,0.004819343772848029,0.001951524090635948,2.1470703125,,
61.657064238500006,1610,,,,0.06083984375,-0.19375,-0.983984375,-0.033070910767158,-0.3212061517136704,11.825258568022335,14.070271020278161,19606,0,166.23742571163038,67.89943276393775,40.84501969288296,0.004730728328644152,0.0019322217002592855,3.0248046875,,
65.02160523849999,1630,,,,-0.0326171875,-0.1060546875,-0.99248046875,-0.03458892957354358,-0.33552275089052264,11.81659414399873,14.794139737829713,19999,0,174.59819390683882,72.43938722173948,41.48924155677784,0.004631812327493086,0.001921691156032717,2.60224609375,,
68.40870873850002,1650,,,,-0.03955078125,0.23271484375,-0.9095703125,-0.03590529712354832,-0.3479713095396559,11.813908283651418,15.498660392229983,20339,0,182.98555982529504,76.47468373946108,41.792976016089234,0.004550342724410488,0.0019016391884790515,2.8796875,,
