Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
35.058499443499976,1450,,,,0.09453125,-0.11435546875,-0.95693359375,-0.020994413620075154,-0.18059404843455124,11.922837214554145,7.92798708236303,15643,0,94.38698711297606,34.390694707639604,36.435936754254875,0.00525128482441296,0.0019133444851928475,1.95068359375,,
38.46880494349996,1470,,,,-0.02724609375,0.051953125,-1.009765625,-0.022627264053067902,-0.1972916888858769,11.918391920181625,8.685912954240182,16202,0,103.34706198040435,38.390783289298284,37.147456132657936,0.005139568391550038,0.0019090189083297558,1.8869140625,,
41.93343419350001,1490,,,,-0.0095703125,-0.01806640625,-0.99404296875,-0.02402772424631349,-0.21364899405037568,11.90689670868855,9.46499629835462,16769,0,112.54511336084155,42.194948263602484,37.49187104044163,0.005063816235660689,0.0018983580852873065,1.83515625,,
45.42410394349999,1510,,,,0.09873046875,-0.00927734375,-1.04140625,-0.025639076958833256,-0.22924417111250056,11.9026144312138,10.196429150336948,17324,0,121.27965000002678,46.51380912575429,38.35275214733973,0.004928545431244556,0.0018902243439388987,1.672265625,,
48.84620969349999,1530,,,,-0.03623046875,-0.009765625,-1.01494140625,-0.026924618922486494,-0.24455284904859953,11.897773778530269,10.957855002947541,17834,0,130.20017520498976,50.28348302767495,38.620056888406886,0.004863621092774219,0.001878303209943672,1.71806640625,,
52.203901193499995,1550,,,,0.03701171875,0.01630859375,-0.99716796875,-0.028409039016382493,-0.25939230061777246,11.88891506585426,11.735200106521884,18324,0,139.32815903004138,54.51484614737852,39.127013079544284,0.00475821481898101,0.0018617417147901,1.82724609375,,
56.0329911935,1570,,,,0.06181640625,-0.02041015625,-0.9623046875,-0.02984096770624219,-0.2749838646597877,11.872013482224116,12.526111581765734,18715,0,148.5422925726498,58.48142016671269,39.370765183878156,0.0047024704965818705,0.0018512373827612079,2.0287109375,,
59.4854519435,1590,,,,0.0203125,0.06455078125,-1.03115234375,-0.031243276878038857,-0.28872545295313656,11.849207231286915,13.243222217740334,19237,0,156.79336706156943,62.93850892550639,40.14119333757411,0.00458747282554392,0.0018414459794900873,2.36552734375,,
62.84876994350001,1610,,,,0.10556640625,-0.2166015625,-0.9646484375,-0.03277628261211735,-0.30226594635704923,11.829608857983429,14.00475955831664,19613,0,165.4781539966237,67.3178803886118,40.68101240677471,0.004490323926923272,0.0018266273839945724,2.90322265625,,
66.2798329435,1630,,,,-0.02822265625,0.0861328125,-0.9701171875,-0.0340310660958341,-0.31734112821557753,11.823665890328265,14.704218329994514,20046,0,173.69131714533654,71.43904634375,41.13003367434281,0.004442172694173312,0.0018270472868598356,2.8662109375,,
69.6575189435,1650,,,,0.01318359375,0.02998046875,-0.95458984375,-0.03520564164961426,-0.3296477347411467,11.822655268359231,15.392895800507535,20437,0,181.88028078905666,75.34586127434503,41.426030075422126,0.004375263409215722,0.0018124513651585623,2.8685546875,,
