Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
266.73497888299823,1383,,,,-0.171875,0.013671875,-1.03515625,,,11.821609634010711,4.1253654159507445,6735,0,48.69904835478651,,6.347528370971708,,,0.767578125,,
266.7770688830018,1383,,,,0.08984375,0,-0.853515625,0.002071973328179545,,11.821381708099404,4.129800867295032,6830,0,48.749071117247794,1.481886599507021,3.039825304451223,0.20113142732086872,0.006114044022903688,0.802734375,,
266.8215688830018,1383,,,,-0.0234375,0.017578125,-0.8828125,,-0.29578233548067673,11.821063964430454,4.132592450887685,6945,0,48.82122482581344,,3.0864386541977185,,,0.83203125,,
266.86362388299403,1383,,,,0.013671875,0.037109375,-0.97265625,,,11.820676871783517,4.141453917544607,6972,0,48.89544313178935,,3.0938722290433223,,,0.8515625,,
266.9068488829955,1383,,,,0.21484375,-0.08984375,-1.107421875,0.0035807149688472494,,11.820339280288243,4.14505824692589,6999,0,48.91874084346507,2.624560184765513,5.365142559911415,0.11269786732175964,0.006046401243792225,0.869140625,,
266.9450288830027,1383,,,,0.015625,-0.025390625,-1.134765625,,,11.820023042596672,4.143217143142493,7007,0,48.882900181155975,,5.3746689287936835,,,0.890625,,
266.9892088830024,1383,,,,-0.228515625,0.015625,-1.029296875,,-0.29814021369768345,11.819890124193725,4.142559697032367,7013,0,48.88936813712563,,5.3787661691834066,,,0.908203125,,
267.0349288830012,1383,,,,-0.03125,0.19140625,-0.931640625,,,11.819510850086129,4.139995900949183,7014,0,48.8610996570186,,5.382419295381996,,,0.923828125,,
267.0836138830036,1383,,,,0.0625,-0.111328125,-0.96875,0.00261706626370799,,11.819569839022684,4.1374596254273595,7016,0,48.823132285808086,1.9228215300788978,3.938341192086571,0.15505350290385508,0.006106535974635672,0.94140625,,
267.1265738830045,1383,,,,0.03125,0.025390625,-1.017578125,,-0.3042517547492795,11.819377005007597,4.1385748349358575,7015,0,48.81254409797695,,3.9388410288637328,,,0.947265625,,
267.16953388299794,1383,,,,-0.1640625,0.046875,-1.181640625,,,11.819582665757281,4.137835249541927,7018,0,48.77593573201362,,3.9434647346025207,,,0.9453125,,
267.2108388829976,1383,,,,-0.0546875,0.078125,-1.078125,-0.00040827320440969795,,11.819426421200445,4.136548113112769,7015,0,48.80416625781249,0.29991619511401274,0.6145299020777815,1.0144559037020946,0.006234134871642754,0.9296875,,
267.257948882997,1383,,,,-0.0546875,0.015625,-0.880859375,,,11.819328058849376,4.136150758116537,7019,0,48.81814818141429,,0.6146753720952455,,,0.904296875,,
267.3012138829976,1383,,,,-0.01171875,0.09375,-0.8828125,,-0.307420177280796,11.819827896782684,4.142155344128895,7017,0,48.87153869515191,,0.6138912836068917,,,0.876953125,,
267.35416888299585,1383,,,,-0.0078125,0.017578125,-1.10546875,0.002120085372218355,,11.82069783437999,4.140563602378198,7020,0,48.8525764427318,1.558445037451347,3.190097945557198,0.19726084006372496,0.00629281400626176,0.841796875,,
267.3957988829985,1383,,,,0.11328125,0.017578125,-1.126953125,,,11.82102709470374,4.131961679453717,7018,0,48.758254317332856,,3.195349913462521,,,0.818359375,,
267.4385388830006,1383,,,,-0.0625,-0.041015625,-1.0859375,,-0.3089903884721252,11.81981518179709,4.133250568034309,7016,0,48.73224874401107,,3.196453804772544,,,0.8046875,,
267.49238388299943,1383,,,,0.125,-0.015625,-0.943359375,,,11.820015407431551,4.138104026877094,7016,0,48.773367346295345,,3.1938000789147982,,,0.791015625,,
267.53255888299645,1383,,,,-0.03125,0.001953125,-0.912109375,0.001439780913740064,,11.819392978789558,4.135043587397773,7016,0,48.75153790910921,1.0577685784706525,2.16971325180084,0.29211530268640706,0.006338064432925108,0.77734375,,
267.57465888299794,1383,,,,-0.041015625,-0.056640625,-1.025390625,,-0.3066042158362498,11.819118410845363,4.142025690170502,7014,0,48.845113246210595,,2.1651724133985497,,,0.767578125,,
267.6197188830003,1383,,,,0.0703125,-0.0390625,-1.140625,,,11.819724901059946,4.144798122857767,7016,0,48.86652247848713,,2.16477551262686,,,0.765625,,
267.6668138829991,1383,,,,0.138671875,0.10546875,-1.07421875,0.0015904341965018443,,11.820345215024819,4.129451708031782,7011,0,48.755116199424236,1.1677251658468535,2.3950823151984273,0.2625653919292691,0.006288657267929362,0.775390625,,
267.71044388299435,1383,,,,-0.228515625,-0.033203125,-0.955078125,,-0.3055477688996872,11.822045348978,4.126899838884375,7010,0,48.692167554147304,,2.397914332970582,,,0.796875,,
267.7496888829991,1383,,,,0.095703125,0.0234375,-0.759765625,,,11.8229363141571,4.108045245504469,7001,0,48.507729917700225,,2.4037065827664272,,,0.81640625,,
267.80282888299973,1383,,,,0.0078125,0,-0.83984375,0.003265389601156495,,11.82402716440484,4.093695712278777,6994,0,48.2727026123756,2.391471743713989,4.954087122316809,0.12776557770453403,0.006329618031813996,0.8359375,,
267.839773883,1383,,,,-0.15234375,0.056640625,-1.138671875,,,11.823694779339679,4.09228096072382,6989,0,48.296598699007006,,4.948623429504741,,,0.8515625,,
267.8800138830021,1383,,,,0.1875,-0.046875,-1.134765625,,-0.30482593586862655,11.82431876433162,4.0964068978962755,6984,0,48.31143159114055,,4.943649456404091,,,0.865234375,,
267.9206788830012,1383,,,,0.078125,0.05078125,-1.123046875,,,11.823138419777393,4.108757243331681,6989,0,48.45634011345784,,4.9317470603745885,,,0.87109375,,
267.9648888830021,1383,,,,-0.0234375,-0.099609375,-0.98046875,-0.0006512782200350675,,11.8225901411645,4.120125421418247,6990,0,48.62292631985062,0.47673245208626225,0.9804684501097853,0.6394067249558038,0.0062691812060719065,0.876953125,,
268.00762388299404,1383,,,,-0.08203125,-0.15625,-0.916015625,,,11.82222159990134,4.123324522667511,6990,0,48.667716383818224,,0.9796176220679046,,,0.87890625,,
268.0495688830018,1383,,,,0.095703125,-0.060546875,-1.005859375,,-0.3045649383970331,11.822012595701633,4.114367953207561,6991,0,48.53379385780325,,0.9823954952291415,,,0.87890625,,
268.09046388299765,1383,,,,0.0234375,-0.06640625,-1.130859375,-0.00017800899552006366,,11.820811376895994,4.111191298020106,6992,0,48.52660515210734,0.13033833218443175,0.26859149074179905,2.3367257605081724,0.0062762465546965405,0.87890625,,
268.13496888300034,1383,,,,0.09375,0.03515625,-1.169921875,,,11.822244418105647,4.105712089128751,6991,0,48.4833673208482,,0.26877450759191296,,,0.873046875,,
268.1758338830024,1383,,,,0.01953125,0.0078125,-1.05859375,,-0.3044794191948616,11.821717255198243,4.115367859040229,6993,0,48.549070273556936,,0.268514478962024,,,0.8671875,,
268.21582888299974,1383,,,,0.1328125,0.076171875,-0.8984375,,,11.8241270095382,4.086710226970746,6995,0,48.14288078769459,,0.2708417738146616,,,0.865234375,,
268.2560088829994,1383,,,,0.03125,-0.05859375,-0.81640625,-0.001710161776299591,,11.823459344043425,4.100024243514388,6661,0,48.34305630000385,1.192826197250099,2.4674199120712275,0.25525882974133035,0.006298307192357578,0.859375,,
268.3022438829988,1383,,,,-0.109375,-0.1015625,-0.9453125,,,11.82310466747216,4.1005120857154145,6879,0,48.37860744722443,,2.546319293727781,,,0.8515625,,
268.3497538830042,1383,,,,0.01953125,-0.056640625,-1.060546875,,-0.3032813154208703,11.822036096065963,4.101849392063176,6928,0,48.44492063727245,,2.560950706616238,,,0.841796875,,
268.3911088829935,1383,,,,0.0625,-0.009765625,-1.12890625,-0.002007825944306437,,11.820515008515272,4.117593772439788,6937,0,48.61171739164543,1.4586220646459132,3.00055653844601,0.20792316445212497,0.006238852105912087,0.828125,,
268.43546388300507,1383,,,,0.015625,-0.11328125,-0.96875,,,11.820982030930319,4.123437441540613,6988,0,48.70949678166337,,3.0162795408838137,,,0.8125,,
268.4818288829997,1383,,,,-0.02734375,0.01171875,-0.931640625,,-0.30256197732878115,11.82098651541707,4.135126228135924,6997,0,48.81771343218156,,3.0136041620659,,,0.798828125,,
268.5272338830009,1383,,,,-0.0234375,-0.037109375,-0.90234375,,,11.82009304730101,4.14152973021607,7003,0,48.869168072462,,3.0128948629342625,,,0.783203125,,
268.56918888299913,1383,,,,-0.068359375,0.033203125,-1.138671875,0.003930773570900798,,11.820131782641333,4.15054184641151,6826,0,48.940155863929,2.8099452234985223,5.741594349047778,0.10767540050196293,0.0061822847105352675,0.767578125,,
268.61282888299974,1383,,,,0.015625,0.021484375,-1.173828125,,-0.3025558390648119,11.8196126345336,4.149686043983882,6940,0,48.92939457359347,,5.838792024720043,,,0.755859375,,
309.67196388299766,1538,,,,0.201171875,-0.08203125,-0.9609375,,-0.5473109146342257,11.193666759288758,8.37520006630556,8997,0,93.65541967854375,,2.704589404361104,,,0.65625,,
309.72147388299555,1538,,,,-0.095703125,0.017578125,-1.13671875,,,11.193039928754791,8.352955464481125,8992,0,93.39360005432701,,2.710608108388845,,,0.6484375,,
309.765448882997,1538,,,,-0.03125,-0.041015625,-1.16796875,0.00008582362132522508,,11.19325840583655,8.338556954916106,8990,0,93.24495656959223,0.08079967304709841,0.08665312958432723,6.773677342916923,0.005869603405582015,0.6484375,,
309.8090388830006,1538,,,,0.02734375,-0.02734375,-1.0546875,,-0.5462161848730147,11.193001408059466,8.343475339338488,8988,0,93.30213027274966,,0.08657729491614037,,,0.658203125,,
309.8552588829994,1538,,,,0.1796875,0.00390625,-0.919921875,,,11.19288647586269,8.339696875264593,8989,0,93.25639469381338,,0.08663093828046374,,,0.6796875,,
309.90280888299645,1538,,,,-0.068359375,0.2109375,-0.87109375,0.00005497850774696808,,11.192332661843729,8.343057642381478,8990,0,93.24195252213894,0.0517564556802858,0.05550769184932822,10.553585590310625,0.005858051768524728,0.693359375,,
309.9499838830009,1538,,,,-0.103515625,0.009765625,-1.0546875,,,11.191678470149128,8.335372515997793,8989,0,93.14444642083407,,0.05556452694136148,,,0.701171875,,
309.9895138830021,1538,,,,-0.08203125,-0.05078125,-1.056640625,,-0.5567687104215802,11.19072757274764,8.339658800901299,8988,0,93.1890351709664,,0.05552877900300825,,,0.701171875,,
310.035823882997,1538,,,,0.0390625,-0.1015625,-1.126953125,-0.00248044554501151,,11.189845051023218,8.35310084687853,8989,0,93.35096090810075,2.3348532809836873,2.5011561298037748,0.2384598274145133,0.005964252590497601,0.71484375,,
310.07943388299645,1538,,,,0.193359375,-0.1328125,-0.984375,,,11.187351586994223,8.38965393316434,8988,0,93.75614411940532,,2.4902005872525423,,,0.72265625,,
310.1237838830054,1538,,,,0.013671875,0.1796875,-0.8828125,,-0.5599069127449319,11.187892138885418,8.394500719279222,8998,0,93.73277328844561,,2.493453958014458,,,0.73046875,,
310.1681688829959,1538,,,,0.095703125,0.013671875,-0.802734375,,,11.19051292124262,8.396261461565055,8996,0,93.76640034730298,,2.492001462217715,,,0.732421875,,
310.2148138829991,1538,,,,-0.02734375,0.013671875,-1.111328125,0.0029088144548403035,,11.191167285181274,8.369938892149154,8989,0,93.55826305453702,2.738276198991691,2.926813847960702,0.20447422833062096,0.005984580030291399,0.728515625,,
310.26868888299913,1538,,,,0.0546875,-0.140625,-1.19140625,,-0.5614398304210755,11.190377567005335,8.361125460295238,8989,0,93.4630002742453,,2.9296713474476648,,,0.7265625,,
310.3116688830033,1538,,,,-0.021484375,0.017578125,-1.26171875,,,11.19118550905075,8.364113231689803,8988,0,93.47618798649387,,2.9288186001100187,,,0.72265625,,
310.3549688830003,1538,,,,0.08203125,0.0703125,-1.015625,-0.005047022161497669,,11.192005654102193,8.353871169110906,8995,0,93.36584703881024,4.754102259840615,5.091907170150166,0.11809586747086466,0.006013331943399995,0.716796875,,
310.4046888829991,1538,,,,-0.046875,0.09375,-0.755859375,,-0.566434029761951,11.192004405823372,8.346421227652419,8985,0,93.31800122360758,,5.08865845964801,,,0.7109375,,
310.4460088829994,1538,,,,-0.142578125,0.119140625,-0.853515625,,,11.193074161085738,8.358651666691252,8985,0,93.50126901352174,,5.078679201637164,,,0.712890625,,
310.48984388300033,1538,,,,-0.130859375,0.01953125,-1.07421875,0.0011992474328610641,,11.193252289832685,8.353187389718899,8982,0,93.43141860663357,1.1280231476019296,1.2073274327035004,0.5021475232721386,0.006062564801105723,0.712890625,,
310.52945888299496,1538,,,,0.1640625,-0.203125,-1.15234375,,,11.192371517295129,8.331853540427888,8986,0,93.16803112362479,,1.2112507465304039,,,0.703125,,
310.57146388299765,1538,,,,0.1015625,-0.064453125,-1.091796875,,-0.5690542589662595,11.193418742331676,8.339270034162372,8993,0,93.24982073618486,,1.211141890389987,,,0.703125,,
310.62033888299766,1538,,,,0.013671875,0.0859375,-0.974609375,,,11.193146974745327,8.324130886783552,8989,0,93.11051869082138,,1.2124600946044692,,,0.708984375,,
310.6647488830015,1538,,,,0.04296875,-0.060546875,-0.80859375,0.00028124315895306217,,11.193093617236036,8.314448939949576,8989,0,92.97576761320742,0.2647372532721971,0.2847379054438595,2.1495057908649158,0.006120457766303228,0.705078125,,
310.7168588830009,1538,,,,-0.1015625,0.107421875,-1.009765625,,-0.5699090408290584,11.193132869626238,8.32468672114494,8988,0,93.02588835752798,,0.2845456121545768,,,0.6953125,,
310.7626688830033,1538,,,,0,-0.0234375,-1.099609375,,,11.192758407466856,8.31577564861908,8990,0,92.97691584198084,,0.2847664688562127,,,0.689453125,,
310.8068188829944,1538,,,,-0.109375,0.1953125,-1.169921875,0.0011610450339968627,,11.186597455440157,8.371875643649117,8995,0,93.43638570295934,1.0937058608069885,1.1705352819232053,0.5210807231192418,0.006099433711411293,0.6875,,
310.8477038829997,1538,,,,0.25,-0.04296875,-0.9296875,,-0.561319384566664,11.18926289206884,8.372826654287458,8998,0,93.47925020226907,,1.1703466483744536,,,0.69140625,,
310.8883188829943,1538,,,,0,0.09375,-0.873046875,,,11.189278488308195,8.385218012847535,8999,0,93.64318116074796,,1.1684111294763684,,,0.69140625,,
310.9336388830021,1538,,,,-0.1484375,0.109375,-0.892578125,0.0015683443456224239,,11.191192030337007,8.379434767271514,8995,0,93.59778803109654,1.4772763649436367,1.5783240138675418,0.37996910929261385,0.00599714369724393,0.693359375,,
310.9844038830027,1538,,,,0.09375,0.005859375,-1.009765625,,,11.190664288878597,8.342298180577247,8996,0,93.25669382895904,,1.5842729260969295,,,0.697265625,,
311.0272288829982,1538,,,,-0.046875,-0.0078125,-1.16796875,,-0.5721702799722213,11.192043139034526,8.333953715829132,8993,0,93.22434975774424,,1.5843978177396034,,,0.69921875,,
311.0680638829991,1538,,,,-0.326171875,0.15625,-1.23046875,-0.0028754243040760557,,11.188569533382154,8.330907954753584,8989,0,93.14095112477473,2.7066217205623393,2.9059416807290903,0.2113964709680024,0.006143058161449552,0.705078125,,
311.11110888299345,1538,,,,-0.0703125,0.09375,-0.95703125,,,11.190128105665119,8.324026945437284,8985,0,93.05497288350958,,2.9075193213769435,,,0.71875,,
311.1561688830033,1538,,,,-0.234375,0.189453125,-0.845703125,,-0.5787092728320222,11.189316592031902,8.346742976636966,8983,0,93.32179539771349,,2.898443298879684,,,0.720703125,,
311.2007388829961,1538,,,,0.111328125,-0.005859375,-0.8828125,,,11.18923877323982,8.324932749853579,8990,0,93.04884733477414,,2.9093708396267726,,,0.71875,,
311.240973883003,1538,,,,0.095703125,-0.001953125,-1.076171875,0.0018226783107891291,,11.189914627950323,8.324698365825586,8989,0,93.03522587744169,1.7157193667488024,1.844161015967194,0.33729832748151917,0.006220324262923536,0.7265625,,
311.28728388299794,1538,,,,-0.0234375,0.044921875,-1.185546875,,,11.188473712096842,8.325682775521816,8992,0,93.03200909276504,,1.8448709374234755,,,0.736328125,,
311.3372688830048,1538,,,,-0.1796875,0.2578125,-1.099609375,,-0.5823393661156187,11.18910224469433,8.307035247288763,8998,0,92.87654975375418,,1.849125321334349,,,0.73828125,,
311.37981388299914,1538,,,,0.1171875,0.0234375,-1.037109375,-0.0010708853025532398,,11.1888753867894,8.293665996671042,9000,0,92.68760752311715,1.0092975962909947,1.0889239923894534,0.5769748865504303,0.006282817969709465,0.736328125,,
311.4224338829964,1538,,,,0.1015625,-0.060546875,-0.83203125,,,11.18805979611866,8.30172794890122,8996,0,92.77029104605886,,1.0874442963776958,,,0.73046875,,
311.48511888299885,1538,,,,0.08984375,-0.095703125,-0.966796875,,-0.5740346039656368,11.191041542172016,8.320986896884783,8996,0,93.02897207091729,,1.0844303018510477,,,0.7265625,,
311.54322888300567,1538,,,,-0.099609375,0.1484375,-1.05859375,0.0004437326805564411,,11.190114620257631,8.30272647507369,9001,0,92.79834091964531,0.4182335790180634,0.4506907934703429,1.3725215591568853,0.006185828305515689,0.7265625,,
311.5937938830033,1538,,,,-0.11328125,0.05859375,-1.189453125,,,11.1901344756017,8.298662954551538,9003,0,92.78848654332475,,0.4508386321558268,,,0.732421875,,
311.64476388299465,1538,,,,0.173828125,-0.08203125,-0.916015625,,-0.5655750305592564,11.189917892667308,8.332660773720622,9003,0,93.15681998459068,,0.44906108977479453,,,0.73828125,,
311.699973883003,1538,,,,-0.1484375,0.208984375,-0.931640625,-0.0019988143066074324,,11.184119323016484,8.359567526208426,9006,0,93.3776108275661,1.8850338865189868,2.0187214791776444,0.3000344103116789,0.006056859085885847,0.734375,,
311.800898883,1538,,,,-0.01953125,0.044921875,-1.037109375,,-0.555484401743173,11.187059955014664,8.339813984762682,9008,0,93.2139013144379,,2.022689025875564,,,0.74609375,,
311.84521388299765,1538,,,,-0.15234375,0.12109375,-1.109375,-0.003077945193638615,,11.187925659235466,8.342670435544077,9009,0,93.2990587578231,2.90374516210258,3.1122984526991293,0.1912992947841714,0.005953804991592113,0.740234375,,
311.89586388299614,1538,,,,-0.01953125,0.103515625,-0.96484375,,-0.5576714101204279,11.188064336577037,8.35298278433476,9009,0,93.38745429779358,,3.109317306215311,,,0.734375,,
311.95064888300004,1538,,,,-0.0234375,0.052734375,-0.84375,,,11.187556558892052,8.353174614214556,9008,0,93.33784459586774,,3.110571646385952,,,0.724609375,,
311.99240888299795,1538,,,,-0.044921875,0.03125,-0.994140625,0.0013939272611666893,,11.187448547609108,8.354575041070955,9006,0,93.3770753146764,1.3146754613039433,1.4079210093843142,0.4241894114059974,0.0059722518427687,0.7109375,,
312.0440188829973,1538,,,,0.09375,-0.080078125,-1.142578125,,,11.186443057947216,8.420507961267951,9016,0,94.41148588403506,,1.39404134217463,,,0.69921875,,
