Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
104.50634773400425,1384,,,,0.03671875,0.0265625,-1.028515625,-0.00009938630888340507,-0.34021624616105023,11.79373528985437,4.126589574675546,6986,0,48.55782789171081,0.12536344549357775,0.2582176503078287,3.3045904313477075,0.007006435303985682,0.785546875,,
104.81125273400247,1384,,,,0.047265625,-0.033203125,-1.02421875,-0.00005436378525358064,-0.3379213222057854,11.792849890730448,4.131500115200176,6981,0,48.618675023090006,0.13621713433515564,0.28010310529763727,3.134725039699663,0.0069504475329741685,0.675390625,,
105.10961773400008,1384,,,,0.016015625,0.06796875,-1.0140625,0.0000292326254534991,-0.3418675395509523,11.791581703757277,4.143940368644772,6966,0,48.72804609994174,0.07428692212397534,0.15234720640381746,5.788145113778692,0.007015816038093976,0.609765625,,
105.41898373400122,1384,,,,0.073046875,0.007421875,-1.0109375,0.001093422839147541,-0.3405600855434322,11.792495434398948,4.1315745355223275,7031,0,48.613563517048775,0.8066879619449011,1.6597764299732058,0.44702176830074736,0.007005478861656304,0.669921875,,
105.73720673400165,1384,,,,-0.064453125,0.083984375,-1.05390625,0.0009913882084556414,-0.3385512750921256,11.792359637397576,4.132605026254045,7023,0,48.598763069977124,0.7293335398748187,1.500643523193989,0.4718331192702502,0.0069663295922002015,0.662109375,,
106.00429173400104,1384,,,,0.0609375,0.034375,-1.0671875,0.000783842447091753,-0.3407208499600809,11.793524962762287,4.139456844277585,6999,0,48.70762867206385,0.5746333371676755,1.1795726071558235,0.61051519201873,0.006995252789296124,0.587890625,,
106.30633373400269,1384,,,,-0.066015625,0.076953125,-1.03828125,0.0013467440145970705,-0.3443323234040468,11.796527882266565,4.099529067008478,7015,0,48.24964186615734,0.9893332211445058,2.0504526549535615,0.3487000219366391,0.007136481142778911,0.59296875,,
106.64526873400212,1384,,,,0.059765625,0.029296875,-0.980078125,0.0012950595775498962,-0.34268523680694535,11.796021924397202,4.116636426197643,7009,0,48.44406065178864,0.9505505658581456,1.9623965839448938,0.3617719277548169,0.007073940931465806,0.63984375,,
106.99665473400353,1384,,,,0.0546875,0.00703125,-1.059375,0.0008691799495903982,-0.3378609126966201,11.794842033874108,4.133247945436449,7007,0,48.67081994396618,0.637803365189057,1.3104550694966286,0.5299123821680422,0.0069417577929446585,0.605859375,,
144.82049373400213,1530,,,,0.004296875,0.020703125,-1.002734375,-0.0037454705519335747,-0.5827973063068583,11.253290486020061,8.045053354514238,9025,0,90.4014931838173,3.5396599361258785,3.915166541980941,0.16512055911312268,0.006446801157138915,0.748046875,,
145.2276737340018,1530,,,,0.033984375,0.002734375,-1.01796875,-0.0030695801954077175,-0.5828111152635389,11.252669383014334,8.098130943040985,8968,0,91.07566365212304,2.8825468740697127,3.1648151598982603,0.2029610429626477,0.006399215363378971,0.76015625,,
145.59998073400408,1530,,,,0.045703125,0.0015625,-1.001171875,-0.004821444464104771,-0.5809233636952476,11.234811482072912,8.249132841287143,8783,0,92.53243643331227,4.434397047223864,4.792104627405574,0.13105876215718223,0.006278093317080088,0.73671875,,
146.06888973400297,1530,,,,0.01328125,0.043359375,-1.008984375,-0.0012645453626721835,-0.5866133371385845,11.245711345964137,8.129295032474271,8981,0,91.36682101546879,1.189441501603667,1.301623041204819,0.5472684781677138,0.006420428046630361,0.711328125,,
146.44702573400437,1530,,,,0.00859375,0.013671875,-1.044140625,-0.0008240137947924224,-0.5948965867367428,11.23747846091383,8.203373296348007,8894,0,92.13037596868648,0.7675054246807609,0.8330824210697918,0.7755316838361832,0.0064571298383479196,0.64765625,,
146.92014173400105,1530,,,,0.0453125,-0.028515625,-1.016015625,-0.0014546584363809782,-0.5856735792902047,11.255544586375958,8.048365669273874,9056,0,90.49882270184114,1.3794320976232681,1.5252175839090043,0.4687612549875791,0.006471632696304729,0.66640625,,
147.35789773400427,1530,,,,0.040625,-0.029296875,-1.008203125,-0.004836568863659059,-0.590428745525325,11.249347241881836,8.12010009208196,8932,0,91.21539549010092,4.5236743524536065,4.9588931698653855,0.1306588307295999,0.006472976354927405,0.711328125,,
147.78430773400365,1530,,,,0.01953125,0.009375,-1.03984375,-0.004189626385675685,-0.5991112306615565,11.232844832425682,8.224098419573675,8839,0,92.33859524493919,3.877476135566629,4.198417145818945,0.16161187615922715,0.006488220583727092,0.655078125,,
148.21483673400132,1530,,,,0.008203125,-0.0015625,-1.01953125,0.00005416175861734353,-0.5862322244632795,11.244180204441548,8.120406555086205,8998,0,91.18715293005559,0.05110369873999221,0.056027163388118174,20.782424761167047,0.0064288655804713045,0.6078125,,
148.6870757340044,1530,,,,0.00546875,0.046875,-1.001171875,-0.0007798211378786639,-0.5703978043898211,11.248305735660198,8.058356733334724,9011,0,90.54145133829729,0.7357525025628849,0.812391155688687,0.8668500244146434,0.006299866862517586,0.602734375,,
